longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.96691625976572,28.598881149292,1.6638714441796765e-06,1.693008562142495e-05
76.96691625976572,28.61248261587961,2.3321263142861426e-07,4.106247797608376e-05
76.96691625976572,28.62608408246723,4.628767328540562e-06,2.0667212083935738e-05
76.96691625976572,28.63968554905485,5.894029982300708e-06,1.2627463547687512e-05
76.96691625976572,28.653287015642466,,2.730859341681935e-05
76.96691625976572,28.66688848223008,6.698013748973608e-06,2.30700898100622e-05
76.96691625976572,28.68048994881769,2.0159708583378236e-05,1.5115942915144842e-05
76.96691625976572,28.69409141540531,1.8085171177517623e-05,8.588182026869617e-06
76.96691625976572,28.707692881992926,5.606812464975519e-06,
76.96691625976572,28.721294348580543,1.041634186549345e-05,-1.6572523691138483e-06
76.96691625976572,28.73489581516816,-2.330557208551909e-06,3.437821942497976e-05
76.96691625976572,28.74849728175577,2.000285530812107e-05,1.1937881936319172e-05
76.96691625976572,28.76209874834339,1.3728849808103403e-05,5.993122613290325e-05
76.96691625976572,28.775700214931007,9.744599083205685e-07,1.569761116115842e-05
76.96691625976572,28.789301681518623,1.5085472114151344e-05,
76.96691625976572,28.80290314810624,2.9189213819336146e-06,2.5831390303210355e-05
76.96691625976572,28.81650461469385,1.4000303963257466e-05,1.0205452781519853e-05
76.96691625976572,28.83010608128147,-1.2411225725372788e-05,2.2495636585517783e-05
76.96691625976572,28.843707547869087,7.505251232942101e-06,1.2319174857111648e-05
76.96691625976572,28.857309014456703,1.7135997040895745e-05,0.000141418975545
76.96691625976572,28.87091048104432,2.0354549633339047e-05,1.013784458336886e-05
76.96691625976572,28.884511947631932,3.065458076889627e-05,2.116994437528774e-05
76.98031625976573,28.408460617065373,6.913126071594888e-06,
76.98031625976573,28.42206208365299,,1.1498064850457013e-05
76.98031625976573,28.435663550240605,5.9956135373795405e-05,1.1575161806831602e-05
76.98031625976573,28.44926501682822,4.372671810415341e-06,
76.98031625976573,28.46286648341584,1.0850291801034471e-05,3.738598024938256e-05
76.98031625976573,28.476467950003453,1.3119684808771126e-05,1.8744340195553377e-05
76.98031625976573,28.49006941659107,1.4862074749544265e-05,3.309125531814061e-06
76.98031625976573,28.503670883178685,2.228614448540611e-06,1.1711314982676411e-05
76.98031625976573,28.5172723497663,1.549555963720195e-05,
76.98031625976573,28.53087381635392,9.067417522601318e-06,1.0311546247976366e-05
76.98031625976573,28.544475282941534,1.4148379705147818e-05,8.46725652081659e-06
76.98031625976573,28.55807674952915,-1.3750250218436122e-05,1.7904158085002564e-05
76.98031625976573,28.57167821611677,1.0457735697855242e-05,1.901324139907956e-05
76.98031625976573,28.585279682704385,1.898560549307149e-05,3.731729157152586e-05
76.98031625976573,28.598881149292,2.5484189336566487e-06,9.61477853707038e-05
76.98031625976573,28.61248261587961,5.454749043565244e-06,2.6734416678664275e-05
76.98031625976573,28.62608408246723,-1.2301552487770095e-05,
76.98031625976573,28.63968554905485,1.7508797100163065e-05,3.341213596286252e-05
76.98031625976573,28.653287015642466,1.491341299697524e-05,1.2733498806483112e-05
76.98031625976573,28.66688848223008,3.4642216633073986e-06,2.583526656962931e-05
76.98031625976573,28.68048994881769,3.7279592106642663e-06,3.75367199012544e-05
76.98031625976573,28.69409141540531,2.2771731892134998e-05,
76.98031625976573,28.707692881992926,-3.4389752272545597e-06,1.6454103388241492e-05
76.98031625976573,28.721294348580543,1.939418143592775e-05,1.517482269264292e-05
76.98031625976573,28.73489581516816,9.200819476973264e-06,1.6266254533547908e-05
76.98031625976573,28.74849728175577,5.109742232889403e-06,3.1552066502626985e-05
76.98031625976573,28.76209874834339,1.85421304195188e-05,
76.98031625976573,28.775700214931007,,1.619461181689985e-05
76.98031625976573,28.789301681518623,9.322914593212772e-06,
76.98031625976573,28.80290314810624,1.7154126908280887e-05,1.9424072888796214e-05
76.98031625976573,28.81650461469385,9.945300917024724e-06,3.879173891618848e-05
76.98031625976573,28.83010608128147,3.5375335301068844e-06,
76.98031625976573,28.843707547869087,3.4439578939782223e-06,
76.98031625976573,28.857309014456703,7.274119070643792e-06,1.5746680219308473e-05
76.98031625976573,28.87091048104432,-1.4848411410639528e-05,4.580562745104544e-06
76.98031625976573,28.884511947631932,1.1136521607113536e-05,7.279291480699612e-07
76.99371625976573,28.408460617065373,,
76.99371625976573,28.42206208365299,8.036579856707249e-06,2.2406098651117645e-05
76.99371625976573,28.435663550240605,6.276415206230013e-06,3.4987555409315974e-05
76.99371625976573,28.44926501682822,1.3684886653209103e-05,9.868277629720978e-06
76.99371625976573,28.46286648341584,5.182006134418771e-06,3.297934017609805e-05
76.99371625976573,28.476467950003453,1.0336780178477056e-05,1.256365158042172e-05
76.99371625976573,28.49006941659107,8.408119356317911e-06,
76.99371625976573,28.503670883178685,-1.7592734593563364e-06,1.17084355224506e-05
76.99371625976573,28.5172723497663,1.0788291547214612e-05,2.4735665647313e-05
76.99371625976573,28.53087381635392,-6.037095772626344e-06,9.41668349696556e-06
76.99371625976573,28.544475282941534,1.7463664335082285e-05,1.0031221790995914e-05
76.99371625976573,28.55807674952915,0.000114575101179,1.4787610780331306e-05
76.99371625976573,28.57167821611677,1.132790930569172e-05,2.0767083697137423e-05
76.99371625976573,28.585279682704385,-3.807601751759648e-05,1.538271681056358e-05
76.99371625976573,28.598881149292,7.548833309556357e-06,1.929736572492402e-05
76.99371625976573,28.61248261587961,9.52809932641685e-06,1.1140030437672976e-05
76.99371625976573,28.62608408246723,4.044085017085308e-06,2.1829137040185745e-05
76.99371625976573,28.63968554905485,1.2169740330136848e-05,2.188173311878927e-05
76.99371625976573,28.653287015642466,5.045628313382622e-06,1.1964528312091716e-05
76.99371625976573,28.66688848223008,,2.162315286113881e-05
76.99371625976573,28.68048994881769,,2.9853255909984e-05
76.99371625976573,28.69409141540531,1.4450842172664125e-05,
76.99371625976573,28.707692881992926,,1.8996284779859707e-05
76.99371625976573,28.721294348580543,-0.000218589513679,3.607255712267943e-05
76.99371625976573,28.73489581516816,2.489607823008555e-06,1.855523260019254e-05
76.99371625976573,28.74849728175577,-0.0002166497870348,1.812479786167387e-05
76.99371625976573,28.76209874834339,1.0545705663389526e-05,5.649277227348648e-06
76.99371625976573,28.775700214931007,-8.522930329490919e-06,1.6990745280054398e-05
76.99371625976573,28.789301681518623,-6.958152312108723e-07,
76.99371625976573,28.80290314810624,1.4797064068261534e-05,6.315836071735248e-05
76.99371625976573,28.81650461469385,3.987520176451653e-05,
76.99371625976573,28.83010608128147,-5.261204205453396e-05,
76.99371625976573,28.843707547869087,1.1601645383052528e-05,4.802770490641706e-06
76.99371625976573,28.857309014456703,1.5902291124803014e-05,1.4451558854489122e-05
76.99371625976573,28.87091048104432,2.5508795715722954e-06,2.9013663151999936e-05
76.99371625976573,28.884511947631932,2.0655987100326456e-05,1.3385346392169596e-05
77.00711625976574,28.408460617065373,-1.4513777387037408e-05,2.4063312594080344e-05
77.00711625976574,28.42206208365299,-4.089559752173955e-06,
77.00711625976574,28.435663550240605,1.2283409887459127e-05,6.9403813540702686e-06
77.00711625976574,28.44926501682822,1.0999747246387416e-05,
77.00711625976574,28.46286648341584,2.173211396439001e-05,2.182381831516977e-05
77.00711625976574,28.476467950003453,1.1063329111493658e-05,3.0754817998968065e-05
77.00711625976574,28.49006941659107,2.1402324819064238e-06,1.430568408977706e-05
77.00711625976574,28.503670883178685,1.2304931260587182e-05,1.019811588776065e-05
77.00711625976574,28.5172723497663,-1.2608531960722758e-06,-7.760610060358886e-06
77.00711625976574,28.53087381635392,3.188156188116409e-05,2.7692169169313274e-05
77.00711625976574,28.544475282941534,-4.738812094728928e-06,4.520873972069239e-06
77.00711625976574,28.55807674952915,,1.4531334272760432e-05
77.00711625976574,28.57167821611677,1.4869515325699467e-05,1.4154836208035704e-05
77.00711625976574,28.585279682704385,2.241658876300789e-05,3.115624713245779e-05
77.00711625976574,28.598881149292,2.9032398742856454e-05,2.334925375180319e-05
77.00711625976574,28.61248261587961,2.5434098915866343e-06,1.846913801273331e-05
77.00711625976574,28.62608408246723,5.666921424563043e-06,
77.00711625976574,28.63968554905485,1.87509176612366e-05,1.941501250257716e-05
77.00711625976574,28.653287015642466,4.261195044819033e-06,2.0555521018650325e-07
77.00711625976574,28.66688848223008,1.704993519524578e-05,1.8573022316559214e-05
77.00711625976574,28.68048994881769,-1.5741901734145358e-05,1.4282100892160088e-05
77.00711625976574,28.69409141540531,-2.9868908768548863e-06,9.437847438675815e-06
77.00711625976574,28.707692881992926,1.5484554751310498e-05,1.549615990370512e-05
77.00711625976574,28.721294348580543,1.7767186363926157e-05,1.605710895091761e-05
77.00711625976574,28.73489581516816,-1.3186962860345376e-05,9.03162163012894e-06
77.00711625976574,28.74849728175577,3.2718548936827574e-06,2.304350709891878e-05
77.00711625976574,28.76209874834339,7.722818736510817e-06,1.528839311504271e-05
77.00711625976574,28.775700214931007,1.270140000997344e-05,
77.00711625976574,28.789301681518623,7.08181369191152e-06,2.0251218302291815e-05
77.00711625976574,28.80290314810624,1.842669371399097e-05,2.8581929655047134e-05
77.00711625976574,28.81650461469385,4.662171704694629e-06,4.8653830162948e-05
77.00711625976574,28.83010608128147,,3.46284759871196e-05
77.00711625976574,28.843707547869087,1.8121534594683908e-05,1.9611999960034154e-05
77.00711625976574,28.857309014456703,2.4064540411927737e-05,5.195745416131103e-06
77.00711625976574,28.87091048104432,-7.558694960607681e-06,7.208088845800375e-06
77.00711625976574,28.884511947631932,2.785261312965304e-05,3.197409023414366e-05
77.02051625976574,28.408460617065373,,1.4300997463578824e-05
77.02051625976574,28.42206208365299,1.3552042219089344e-05,8.854347470332868e-06
77.02051625976574,28.435663550240605,,4.254803570802324e-05
77.02051625976574,28.44926501682822,1.9789224097621627e-05,1.5634042938472703e-05
77.02051625976574,28.46286648341584,1.4203450291461197e-06,1.7198546629515477e-05
77.02051625976574,28.476467950003453,1.2579582289617974e-05,3.358650064910762e-05
77.02051625976574,28.49006941659107,3.624337841756642e-05,1.2807197890651878e-05
77.02051625976574,28.503670883178685,1.5907515262369998e-05,3.293855843367055e-05
77.02051625976574,28.5172723497663,-1.367494178339257e-06,1.3548249626182953e-05
77.02051625976574,28.53087381635392,,
77.02051625976574,28.544475282941534,1.3172050785215106e-05,
77.02051625976574,28.55807674952915,8.753596375754569e-06,
77.02051625976574,28.57167821611677,-1.3506401955964977e-05,1.0983752872562036e-05
77.02051625976574,28.585279682704385,6.364329601638019e-05,
77.02051625976574,28.598881149292,2.960694928333396e-06,3.5428733099251986e-05
77.02051625976574,28.61248261587961,7.534665201092139e-06,1.015320867736591e-05
77.02051625976574,28.62608408246723,5.13427221449092e-06,
77.02051625976574,28.63968554905485,1.5902907762210816e-05,1.3670271982846316e-05
77.02051625976574,28.653287015642466,1.0290378668287303e-05,1.7256867067771964e-05
77.02051625976574,28.66688848223008,-1.1126629033242352e-05,2.1752404791186564e-05
77.02051625976574,28.68048994881769,1.0944017958536278e-07,2.269706419610884e-05
77.02051625976574,28.69409141540531,1.958989014383405e-05,2.7340161977917887e-05
77.02051625976574,28.707692881992926,-1.0603307600831611e-05,1.7154152374132536e-05
77.02051625976574,28.721294348580543,4.678412551584188e-06,
77.02051625976574,28.73489581516816,1.9198751033400185e-06,2.661252256075386e-05
77.02051625976574,28.74849728175577,7.597993317176588e-06,1.6406684153480455e-05
77.02051625976574,28.76209874834339,1.154297569883056e-05,1.3559610124502797e-05
77.02051625976574,28.775700214931007,2.1684470993932337e-05,4.157451257924549e-06
77.02051625976574,28.789301681518623,1.316906218562508e-05,
77.02051625976574,28.80290314810624,8.269003956229426e-06,1.694148886599578e-05
77.02051625976574,28.81650461469385,-0.000115702903713,2.141016739187762e-05
77.02051625976574,28.83010608128147,,3.95403039874509e-05
77.02051625976574,28.843707547869087,,6.548145847773412e-06
77.02051625976574,28.857309014456703,2.750115345406812e-05,1.2468326531234196e-05
77.02051625976574,28.87091048104432,1.2412450814736076e-05,0.0001140327658504
77.02051625976574,28.884511947631932,9.539639904687648e-06,1.2380044609017204e-05
77.03391625976575,28.408460617065373,2.279092086610035e-06,3.694831320899539e-05
77.03391625976575,28.42206208365299,2.147019586118404e-05,9.346317710878791e-06
77.03391625976575,28.435663550240605,1.4159350030240604e-05,2.5015309802256525e-05
77.03391625976575,28.44926501682822,8.203807738027535e-06,
77.03391625976575,28.46286648341584,1.3382074939727318e-05,1.438842446077615e-05
77.03391625976575,28.476467950003453,-8.611312978246133e-07,1.326544770563487e-05
77.03391625976575,28.49006941659107,1.482081370340893e-05,1.918886846397072e-05
77.03391625976575,28.503670883178685,9.396133464179002e-06,1.2095708370907232e-05
77.03391625976575,28.5172723497663,5.848674845765345e-06,2.406825115031097e-05
77.03391625976575,28.53087381635392,9.864445019047707e-06,1.1734488907677589e-05
77.03391625976575,28.544475282941534,6.092850162531249e-05,
77.03391625976575,28.55807674952915,1.784690721251536e-05,6.9966122282494325e-06
77.03391625976575,28.57167821611677,-1.8587110162116003e-06,3.554105933289975e-05
77.03391625976575,28.585279682704385,1.6614820196991786e-05,1.104441071220208e-05
77.03391625976575,28.598881149292,1.9073269868385975e-05,5.677747321897186e-05
77.03391625976575,28.61248261587961,-8.562325319871888e-07,
77.03391625976575,28.62608408246723,8.270199941762257e-06,1.1386099686205853e-05
77.03391625976575,28.63968554905485,,1.783085463102907e-05
77.03391625976575,28.653287015642466,2.2771731892134998e-05,5.713482551072957e-06
77.03391625976575,28.66688848223008,1.1151786566188092e-05,2.049032264039852e-05
77.03391625976575,28.68048994881769,1.883935328805819e-05,
77.03391625976575,28.69409141540531,,1.3481140740623232e-05
77.03391625976575,28.707692881992926,,1.5247849660227075e-05
77.03391625976575,28.721294348580543,9.094354936678428e-06,2.478910937497858e-05
77.03391625976575,28.73489581516816,1.5790321413078345e-05,1.0083768756885547e-05
77.03391625976575,28.74849728175577,5.86388750889455e-06,
77.03391625976575,28.76209874834339,2.5765590180526488e-05,1.6571169908274896e-05
77.03391625976575,28.775700214931007,1.1183014976268169e-05,3.085994103457779e-05
77.03391625976575,28.789301681518623,4.053651537105907e-06,-8.842313036439009e-06
77.03391625976575,28.80290314810624,-1.7884920453070663e-05,9.424678864888849e-06
77.03391625976575,28.81650461469385,,3.9072656363714486e-05
77.03391625976575,28.83010608128147,1.204784530273173e-05,4.580562745104544e-06
77.03391625976575,28.843707547869087,2.7862182605531416e-07,1.6785839761723764e-05
77.03391625976575,28.857309014456703,5.816426892124582e-06,8.466400686302222e-06
77.03391625976575,28.87091048104432,1.1357303264958318e-05,2.686967127374373e-05
77.03391625976575,28.884511947631932,1.3674283763975836e-05,1.781587525329087e-05
77.04731625976575,28.408460617065373,6.99711381457746e-06,2.2476193407783285e-05
77.04731625976575,28.42206208365299,1.586977487022523e-05,1.4497903976007365e-05
77.04731625976575,28.435663550240605,1.7742764839567826e-06,1.5418838302139193e-05
77.04731625976575,28.44926501682822,2.0460280211409557e-05,1.587917358847335e-05
77.04731625976575,28.46286648341584,1.3718018635699993e-05,4.619811807060614e-05
77.04731625976575,28.476467950003453,1.1533651559147984e-05,9.014049282995984e-06
77.04731625976575,28.49006941659107,3.1408935683430173e-06,9.41668349696556e-06
77.04731625976575,28.503670883178685,,
77.04731625976575,28.5172723497663,4.271179932402447e-06,1.0914729500655083e-05
77.04731625976575,28.53087381635392,2.9056798666715625e-05,1.6971122022368945e-05
77.04731625976575,28.544475282941534,-4.816726573153574e-07,1.538271681056358e-05
77.04731625976575,28.55807674952915,4.447098035598174e-06,7.051175543892896e-06
77.04731625976575,28.57167821611677,2.0471046809689145e-05,6.4707337514846586e-06
77.04731625976575,28.585279682704385,-1.8888601971411845e-06,1.4935801118554082e-05
77.04731625976575,28.598881149292,,9.917818715621252e-06
77.04731625976575,28.61248261587961,-0.0002122321602655,1.6850364772835746e-05
77.04731625976575,28.62608408246723,1.618339774722699e-05,1.3722593394049907e-05
77.04731625976575,28.63968554905485,1.2450623216864187e-05,2.309403498657048e-05
77.04731625976575,28.653287015642466,-8.668422196933534e-06,1.8760607417789288e-05
77.04731625976575,28.66688848223008,5.309495463734493e-06,2.145489452232141e-05
77.04731625976575,28.68048994881769,-6.127957021817565e-06,2.1939158614259213e-05
77.04731625976575,28.69409141540531,3.948709945689188e-06,1.5538667867076583e-05
77.04731625976575,28.707692881992926,5.129354576638434e-06,3.617625407059677e-05
77.04731625976575,28.721294348580543,1.545909412925539e-06,9.440594112675171e-06
77.04731625976575,28.73489581516816,7.052984437905252e-05,
77.04731625976575,28.74849728175577,1.827436608436983e-05,1.1212241588509642e-05
77.04731625976575,28.76209874834339,1.8509055053073096e-06,5.267500091576949e-05
77.04731625976575,28.775700214931007,1.1817072845587973e-05,2.1532670871238224e-05
77.04731625976575,28.789301681518623,,2.4953873435151763e-05
77.04731625976575,28.80290314810624,-1.5990575775504112e-05,5.38105132363853e-06
77.04731625976575,28.81650461469385,3.966874373872997e-06,
77.04731625976575,28.83010608128147,2.8686924906651257e-06,2.1153633497306142e-05
77.04731625976575,28.843707547869087,4.597103270498337e-06,4.2704682527983095e-06
77.04731625976575,28.857309014456703,1.7508131350041367e-05,1.3967533050163183e-05
77.04731625976575,28.87091048104432,3.7177223930484615e-06,1.2226430044393057e-05
77.04731625976575,28.884511947631932,-3.279577140347101e-05,1.026648169499822e-05
77.06071625976575,28.408460617065373,8.559099114791024e-06,1.1728215213224756e-05
77.06071625976575,28.42206208365299,7.062796612444799e-06,1.6537051124032587e-05
77.06071625976575,28.435663550240605,1.769329719536472e-05,1.9644645362859592e-05
77.06071625976575,28.44926501682822,1.438155049982015e-05,1.1755219020415096e-05
77.06071625976575,28.46286648341584,6.644222139584599e-06,1.2646431059692986e-05
77.06071625976575,28.476467950003453,1.9330475424794717e-06,1.8124806956620887e-05
77.06071625976575,28.49006941659107,4.783856275025755e-05,1.4934367754904088e-05
77.06071625976575,28.503670883178685,-0.0001096776686608,7.010621175140841e-06
77.06071625976575,28.5172723497663,7.34559307602467e-06,
77.06071625976575,28.53087381635392,,1.1402240488678215e-05
77.06071625976575,28.544475282941534,2.241658876300789e-05,1.710167089186143e-05
77.06071625976575,28.55807674952915,1.6058742403401993e-05,3.247796485084109e-05
77.06071625976575,28.57167821611677,1.0648426723491866e-05,3.677621498354711e-05
77.06071625976575,28.585279682704385,1.2186776984890456e-05,
77.06071625976575,28.598881149292,2.1865325550152196e-08,1.7367015971103683e-05
77.06071625976575,28.61248261587961,1.5316351209548884e-06,
77.06071625976575,28.62608408246723,1.704993519524578e-05,3.5600445698946714e-05
77.06071625976575,28.63968554905485,7.385698154394049e-06,4.1070736187975854e-05
77.06071625976575,28.653287015642466,1.629934376978781e-05,1.5193446415651124e-05
77.06071625976575,28.66688848223008,5.079461061541224e-06,5.759810846939217e-06
77.06071625976575,28.68048994881769,,2.733537621679716e-05
77.06071625976575,28.69409141540531,8.970881026471034e-06,
77.06071625976575,28.707692881992926,6.876251973153558e-06,2.7646976377582178e-05
77.06071625976575,28.721294348580543,-5.961969145573676e-05,
77.06071625976575,28.73489581516816,-9.067966288967e-07,1.2825938938476613e-05
77.06071625976575,28.74849728175577,1.0708896297728645e-05,2.723103352764156e-05
77.06071625976575,28.76209874834339,,6.922816100995988e-05
77.06071625976575,28.775700214931007,9.239395694748964e-06,2.925822627730668e-05
77.06071625976575,28.789301681518623,1.2419714039424434e-05,3.46284759871196e-05
77.06071625976575,28.80290314810624,-4.522020026342943e-05,
77.06071625976575,28.81650461469385,1.2527839317044707e-05,3.780519182328135e-05
77.06071625976575,28.83010608128147,1.0015498446591664e-05,1.749409784679301e-05
77.06071625976575,28.843707547869087,-7.574791379738599e-05,1.5492412785533816e-05
77.06071625976575,28.857309014456703,,2.2420132154366e-05
77.06071625976575,28.87091048104432,2.172079803131055e-05,2.1371321054175496e-05
77.06071625976575,28.884511947631932,,2.129069616785273e-05
77.07411625976576,28.408460617065373,3.4579913972265786e-06,3.194350210833363e-05
77.07411625976576,28.42206208365299,1.4374018064700067e-06,1.284174413740402e-05
77.07411625976576,28.435663550240605,3.645548713393509e-05,
77.07411625976576,28.44926501682822,1.323646938544698e-05,1.2807197890651878e-05
77.07411625976576,28.46286648341584,,5.637464710162021e-05
77.07411625976576,28.476467950003453,2.076992859656457e-05,3.101649053860456e-05
77.07411625976576,28.49006941659107,9.973734995583072e-05,2.732811844907701e-05
77.07411625976576,28.503670883178685,1.6535286704311147e-05,1.0302738701284396e-05
77.07411625976576,28.5172723497663,-3.4070540095854085e-06,
77.07411625976576,28.53087381635392,8.97761947271647e-06,2.729174775595311e-05
77.07411625976576,28.544475282941534,1.012056691251928e-05,
77.07411625976576,28.55807674952915,1.0890056728385387e-05,
77.07411625976576,28.57167821611677,2.955073978228029e-05,2.171082451241091e-05
77.07411625976576,28.585279682704385,1.3739255336986387e-05,2.349436908843927e-05
77.07411625976576,28.598881149292,,1.2817969036404976e-05
77.07411625976576,28.61248261587961,7.929383173177484e-06,3.267112697358243e-05
77.07411625976576,28.62608408246723,3.484380840745871e-06,
77.07411625976576,28.63968554905485,,2.58865075011272e-05
77.07411625976576,28.653287015642466,3.819703579210909e-06,2.209723970736377e-05
77.07411625976576,28.66688848223008,5.523683284991421e-06,1.9837038053083237e-05
77.07411625976576,28.68048994881769,,2.3993865397642367e-05
77.07411625976576,28.69409141540531,-6.335976650007069e-06,2.5365405235788785e-05
77.07411625976576,28.707692881992926,7.507808732043486e-06,1.4581567484128756e-05
77.07411625976576,28.721294348580543,2.779749365799944e-06,1.3559610124502797e-05
77.07411625976576,28.73489581516816,7.857297532609664e-06,8.030910976231098e-06
77.07411625976576,28.74849728175577,1.2506563507486136e-05,1.148849696619436e-05
77.07411625976576,28.76209874834339,3.5375335301068844e-06,1.3345958905119916e-05
77.07411625976576,28.775700214931007,9.682764357421547e-06,
77.07411625976576,28.789301681518623,-2.872866389225237e-06,1.1644010555755813e-05
77.07411625976576,28.80290314810624,,5.332256932888413e-06
77.07411625976576,28.81650461469385,3.746811671589967e-06,2.861874963855371e-05
77.07411625976576,28.83010608128147,2.528894219722133e-05,2.9383794753812253e-05
77.07411625976576,28.843707547869087,,1.3862981177226176e-05
77.07411625976576,28.857309014456703,-3.0486397008644417e-05,5.14735347678652e-06
77.07411625976576,28.87091048104432,9.18518617254449e-06,
77.07411625976576,28.884511947631932,,1.890818020910956e-05
77.08751625976576,28.408460617065373,5.011191205994692e-06,1.848348074418027e-05
77.08751625976576,28.42206208365299,8.474916285194922e-06,
77.08751625976576,28.435663550240605,2.7082685392088024e-06,
77.08751625976576,28.44926501682822,1.2521375538199209e-05,1.3006025255890565e-05
77.08751625976576,28.46286648341584,4.029100091429427e-05,1.852109380706679e-05
77.08751625976576,28.476467950003453,1.513148617959814e-05,3.167054819641635e-05
77.08751625976576,28.49006941659107,-2.2424173096169403e-07,1.6869104001671076e-05
77.08751625976576,28.503670883178685,1.2893732673546763e-05,1.9360115402378145e-05
77.08751625976576,28.5172723497663,9.611935638531577e-06,-1.1421065210015511e-05
77.08751625976576,28.53087381635392,6.1458385971491225e-06,3.69960289390292e-05
77.08751625976576,28.544475282941534,1.1722991075657774e-05,1.885966230474878e-05
77.08751625976576,28.55807674952915,4.044085017085308e-06,5.800793951493688e-05
77.08751625976576,28.57167821611677,-1.8605680907057831e-06,3.104444112977944e-05
77.08751625976576,28.585279682704385,4.912988060823409e-06,1.18868529170868e-05
77.08751625976576,28.598881149292,2.433489044051385e-06,3.170827403664589e-05
77.08751625976576,28.61248261587961,6.602542725886451e-06,6.185626716614934e-06
77.08751625976576,28.62608408246723,-1.875590896815993e-05,5.436502306110924e-06
77.08751625976576,28.63968554905485,6.558945187862264e-06,7.393470696115401e-06
77.08751625976576,28.653287015642466,-6.127957021817565e-06,2.9100059691700156e-05
77.08751625976576,28.66688848223008,6.57761574984761e-07,1.5708015780546702e-05
77.08751625976576,28.68048994881769,,7.681798706471454e-06
77.08751625976576,28.69409141540531,3.874938101944281e-06,1.9979876014986075e-05
77.08751625976576,28.707692881992926,3.165845919284038e-05,7.811209798092023e-06
77.08751625976576,28.721294348580543,1.2169476576673333e-05,2.626982495712582e-05
77.08751625976576,28.73489581516816,7.5525585998548195e-06,1.7085272702388465e-05
77.08751625976576,28.74849728175577,7.082231149979634e-06,2.5154535251203924e-05
77.08751625976576,28.76209874834339,5.7894540077541023e-05,
77.08751625976576,28.775700214931007,1.3462876268022228e-05,3.20308463415131e-05
77.08751625976576,28.789301681518623,3.646819823188707e-05,
77.08751625976576,28.80290314810624,6.486682195827598e-06,2.4970033337012865e-05
77.08751625976576,28.81650461469385,1.6954731108853593e-05,4.838306631427258e-05
77.08751625976576,28.83010608128147,4.006605649919948e-06,
77.08751625976576,28.843707547869087,1.3077466064714828e-05,2.0075834981980734e-05
77.08751625976576,28.857309014456703,3.7506820262933616e-06,2.351048897253349e-05
77.08751625976576,28.87091048104432,2.6590512334223604e-06,1.504321062384406e-05
77.08751625976576,28.884511947631932,2.229990604973864e-05,2.7435714855528204e-06
77.10091625976577,28.408460617065373,9.35205571295228e-06,2.338636841159314e-05
77.10091625976577,28.42206208365299,6.606592251046095e-06,1.5240135326166636e-05
77.10091625976577,28.435663550240605,1.5957662981236354e-05,1.7068856323021464e-05
77.10091625976577,28.44926501682822,-2.188338385167299e-06,9.168065844278315e-06
77.10091625976577,28.46286648341584,-1.367494178339257e-06,2.9603488655993715e-05
77.10091625976577,28.476467950003453,-1.0448302418808453e-05,1.2729432455671486e-05
77.10091625976577,28.49006941659107,5.407128810475115e-06,
77.10091625976577,28.503670883178685,6.14971031609457e-06,2.3042575776344165e-05
77.10091625976577,28.5172723497663,5.738012077927124e-06,1.929736572492402e-05
77.10091625976577,28.53087381635392,9.347115337732248e-06,7.635312613274436e-06
77.10091625976577,28.544475282941534,,4.838907261728309e-05
77.10091625976577,28.55807674952915,1.9441809854470197e-05,
77.10091625976577,28.57167821611677,1.6348900317098014e-05,2.5196161004714668e-05
77.10091625976577,28.585279682704385,,6.537000444950536e-06
77.10091625976577,28.598881149292,1.1938745046791157e-05,2.215757012891117e-05
77.10091625976577,28.61248261587961,-8.183462341548875e-06,
77.10091625976577,28.62608408246723,2.022187618422322e-05,4.768528469867306e-06
77.10091625976577,28.63968554905485,4.127431111555779e-06,2.488789687049575e-05
77.10091625976577,28.653287015642466,7.326060313062044e-06,2.86617841993575e-06
77.10091625976577,28.66688848223008,2.174825203837827e-05,9.194997801387215e-06
77.10091625976577,28.68048994881769,5.36884181201458e-06,1.664130286371801e-05
77.10091625976577,28.69409141540531,1.841404264268931e-05,
77.10091625976577,28.707692881992926,8.413735486101359e-06,1.418168903910555e-05
77.10091625976577,28.721294348580543,-2.6271868591720704e-06,
77.10091625976577,28.73489581516816,,7.846961125324015e-06
77.10091625976577,28.74849728175577,1.593763954588212e-05,
77.10091625976577,28.76209874834339,1.3695139386982191e-05,
77.10091625976577,28.775700214931007,3.867698978865519e-06,1.7101179764722474e-05
77.10091625976577,28.789301681518623,-3.714777221830445e-06,
77.10091625976577,28.80290314810624,3.959886271331925e-06,1.5261335647664964e-05
77.10091625976577,28.81650461469385,1.8032489606412128e-05,1.4178639503370505e-05
77.10091625976577,28.83010608128147,-1.6678348401910625e-05,1.5600049664499238e-05
77.10091625976577,28.843707547869087,1.3684777513844892e-05,2.8364505851641297e-05
77.10091625976577,28.857309014456703,-1.1349228770995978e-05,
77.10091625976577,28.87091048104432,3.125105422441265e-06,
77.10091625976577,28.884511947631932,6.653830041614128e-06,2.5458886739215814e-05
77.11431625976577,28.408460617065373,-4.997685391572304e-05,
77.11431625976577,28.42206208365299,-5.19681691457663e-07,3.661499476947938e-06
77.11431625976577,28.435663550240605,1.4609860954806209e-05,4.907758011540864e-06
